519,2017,16,4,0,0,0,3
519,2017,16,4,1,2,2,3
519,2017,16,4,2,1,0,4
519,2017,16,4,3,0,0,3
519,2017,16,4,4,0,0,2
519,2017,16,4,5,2,5,3
519,2017,16,4,6,21,20,3
519,2017,16,4,7,10,8,2
519,2017,16,4,8,18,24,2
519,2017,16,4,9,31,28,3
519,2017,16,4,10,20,17,2
519,2017,16,4,11,6,8,2
519,2017,16,4,12,17,18,2
519,2017,16,4,13,12,14,2
519,2017,16,4,14,11,12,2
519,2017,16,4,15,16,12,3
519,2017,16,4,16,31,38,2
519,2017,16,4,17,108,128,2
519,2017,16,4,18,117,105,1
519,2017,16,4,19,46,42,2
519,2017,16,4,20,30,19,2
519,2017,16,4,21,12,15,1
519,2017,16,4,22,8,3,2
519,2017,16,4,23,5,5,2
519,2017,16,5,0,3,4,2
519,2017,16,5,1,0,0,2
519,2017,16,5,2,1,0,2
519,2017,16,5,3,0,0,2
519,2017,16,5,4,0,0,3
519,2017,16,5,5,3,4,5
519,2017,16,5,6,12,12,2
519,2017,16,5,7,11,11,2
519,2017,16,5,8,12,17,2
519,2017,16,5,9,30,28,3
519,2017,16,5,10,22,20,2
519,2017,16,5,11,5,5,2
519,2017,16,5,12,17,16,2
519,2017,16,5,13,11,13,2
519,2017,16,5,14,11,11,3
519,2017,16,5,15,23,24,3
519,2017,16,5,16,38,52,2
519,2017,16,5,17,119,123,2
519,2017,16,5,18,73,60,2
519,2017,16,5,19,23,17,2
519,2017,16,5,20,9,10,2
519,2017,16,5,21,6,4,2
519,2017,16,5,22,5,4,3
519,2017,16,5,23,3,2,2
519,2017,16,6,0,1,1,2
519,2017,16,6,1,3,3,2
519,2017,16,6,2,0,0,2
519,2017,16,6,3,0,0,2
519,2017,16,6,4,1,1,2
519,2017,16,6,5,0,0,2
519,2017,16,6,6,3,3,2
519,2017,16,6,7,5,7,2
519,2017,16,6,8,6,6,2
519,2017,16,6,9,4,2,2
519,2017,16,6,10,6,13,2
519,2017,16,6,11,16,13,3
519,2017,16,6,12,7,6,3
519,2017,16,6,13,5,10,3
519,2017,16,6,14,12,8,3
519,2017,16,6,15,5,6,3
519,2017,16,6,16,12,12,3
519,2017,16,6,17,19,16,2
519,2017,16,6,18,15,19,2
519,2017,16,6,19,14,8,2
519,2017,16,6,20,10,10,2
519,2017,16,6,21,6,7,2
519,2017,16,6,22,6,9,2
519,2017,16,6,23,7,3,2
519,2017,17,0,0,1,1,2
519,2017,17,0,1,0,0,3
519,2017,17,0,2,1,1,2
519,2017,17,0,3,0,0,2
519,2017,17,0,4,0,0,2
519,2017,17,0,5,0,0,2
519,2017,17,0,6,2,2,1
519,2017,17,0,7,0,1,1
519,2017,17,0,8,2,2,1
519,2017,17,0,9,3,2,1
519,2017,17,0,10,2,5,2
519,2017,17,0,11,7,8,3
519,2017,17,0,12,12,12,1
519,2017,17,0,13,15,14,1
519,2017,17,0,14,16,16,1
519,2017,17,0,15,10,11,1
519,2017,17,0,16,10,10,1
519,2017,17,0,17,17,17,1
519,2017,17,0,18,13,11,1
519,2017,17,0,19,7,6,1
519,2017,17,0,20,4,3,2
519,2017,17,0,21,3,3,2
519,2017,17,0,22,0,0,2
519,2017,17,0,23,0,2,1
519,2017,17,1,0,2,0,2
519,2017,17,1,1,0,1,2
519,2017,17,1,2,2,1,2
519,2017,17,1,3,0,0,2
519,2017,17,1,4,0,0,2
519,2017,17,1,5,1,4,2
519,2017,17,1,6,22,23,2
519,2017,17,1,7,41,45,2
519,2017,17,1,8,66,77,2
519,2017,17,1,9,59,51,2
519,2017,17,1,10,23,14,2
519,2017,17,1,11,6,4,3
519,2017,17,1,12,10,13,2
519,2017,17,1,13,10,9,2
519,2017,17,1,14,11,10,2
519,2017,17,1,15,17,18,2
519,2017,17,1,16,21,28,2
519,2017,17,1,17,78,85,2
519,2017,17,1,18,161,164,2
519,2017,17,1,19,51,37,3
519,2017,17,1,20,17,14,3
519,2017,17,1,21,7,5,3
519,2017,17,1,22,3,3,3
519,2017,17,1,23,0,0,3
519,2017,17,2,0,2,2,3
519,2017,17,2,1,1,1,3
519,2017,17,2,2,0,0,3
519,2017,17,2,3,1,1,2
519,2017,17,2,4,0,0,2
519,2017,17,2,5,1,5,2
519,2017,17,2,6,8,7,2
519,2017,17,2,7,14,17,2
519,2017,17,2,8,41,47,2
519,2017,17,2,9,45,36,2
519,2017,17,2,10,9,7,2
519,2017,17,2,11,7,6,2
519,2017,17,2,12,3,4,2
519,2017,17,2,13,7,7,2
519,2017,17,2,14,4,4,5
519,2017,17,2,15,5,5,2
519,2017,17,2,16,4,5,3
519,2017,17,2,17,3,3,3
519,2017,17,2,18,16,15,2
519,2017,17,2,19,3,3,2
519,2017,17,2,20,2,1,2
519,2017,17,2,21,2,2,2
519,2017,17,2,22,1,1,2
519,2017,17,2,23,0,0,2
519,2017,17,3,0,1,1,2
519,2017,17,3,1,0,0,2
519,2017,17,3,2,1,1,2
519,2017,17,3,3,0,0,2
519,2017,17,3,4,0,0,2
519,2017,17,3,5,2,9,2
519,2017,17,3,6,11,7,2
519,2017,17,3,7,8,7,2
519,2017,17,3,8,55,66,3
519,2017,17,3,9,36,30,2
519,2017,17,3,10,20,15,2
519,2017,17,3,11,5,5,2
519,2017,17,3,12,6,4,2
519,2017,17,3,13,7,8,2
519,2017,17,3,14,9,9,2
519,2017,17,3,15,14,15,2
519,2017,17,3,16,22,36,2
519,2017,17,3,17,101,110,2
519,2017,17,3,18,133,121,2
519,2017,17,3,19,38,31,2
519,2017,17,3,20,16,13,2
519,2017,17,3,21,10,9,2
519,2017,17,3,22,7,5,2
519,2017,17,3,23,1,1,2
519,2017,17,4,0,1,1,2
519,2017,17,4,1,0,0,2
519,2017,17,4,2,0,0,2
519,2017,17,4,3,0,0,2
519,2017,17,4,4,0,1,3
519,2017,17,4,5,1,5,3
519,2017,17,4,6,14,18,3
519,2017,17,4,7,33,34,3
519,2017,17,4,8,72,83,3
519,2017,17,4,9,56,39,3
519,2017,17,4,10,24,21,3
519,2017,17,4,11,11,14,2
519,2017,17,4,12,15,13,2
519,2017,17,4,13,13,16,2
519,2017,17,4,14,12,9,2
519,2017,17,4,15,13,17,2
519,2017,17,4,16,28,33,2
519,2017,17,4,17,92,99,2
519,2017,17,4,18,118,118,2
519,2017,17,4,19,45,30,2
519,2017,17,4,20,7,6,2
519,2017,17,4,21,9,13,2
519,2017,17,4,22,11,8,2
519,2017,17,4,23,7,4,2
519,2017,17,5,0,2,2,3
519,2017,17,5,1,0,0,2
519,2017,17,5,2,0,1,2
519,2017,17,5,3,1,0,2
519,2017,17,5,4,0,0,2
519,2017,17,5,5,2,5,2
519,2017,17,5,6,23,22,3
519,2017,17,5,7,33,46,3
519,2017,17,5,8,58,58,3
519,2017,17,5,9,56,52,3
519,2017,17,5,10,24,15,4
519,2017,17,5,11,13,14,3
519,2017,17,5,12,10,12,2
519,2017,17,5,13,14,11,2
519,2017,17,5,14,18,18,2
519,2017,17,5,15,17,24,2
519,2017,17,5,16,52,63,2
519,2017,17,5,17,113,128,1
519,2017,17,5,18,89,66,1
519,2017,17,5,19,36,34,1
519,2017,17,5,20,19,10,1
519,2017,17,5,21,6,7,1
519,2017,17,5,22,6,6,1
519,2017,17,5,23,3,1,2
519,2017,17,6,0,2,3,2
519,2017,17,6,1,1,0,2
519,2017,17,6,2,0,0,2
519,2017,17,6,3,0,0,1
519,2017,17,6,4,0,0,2
519,2017,17,6,5,0,0,2
519,2017,17,6,6,1,1,2
519,2017,17,6,7,1,1,1
519,2017,17,6,8,3,8,3
519,2017,17,6,9,14,12,2
519,2017,17,6,10,6,7,2
519,2017,17,6,11,11,13,2
519,2017,17,6,12,16,19,2
519,2017,17,6,13,20,15,2
519,2017,17,6,14,10,10,2
519,2017,17,6,15,6,6,2
519,2017,17,6,16,10,10,2
519,2017,17,6,17,12,11,2
519,2017,17,6,18,10,7,2
519,2017,17,6,19,4,8,2
519,2017,17,6,20,6,5,2
519,2017,17,6,21,3,2,2
519,2017,17,6,22,6,5,2
519,2017,17,6,23,5,4,2
519,2017,18,0,0,3,3,2
519,2017,18,0,1,4,4,2
519,2017,18,0,2,0,0,2
519,2017,18,0,3,0,0,2
519,2017,18,0,4,0,0,5
519,2017,18,0,5,0,0,2
519,2017,18,0,6,0,0,2
519,2017,18,0,7,0,0,2
519,2017,18,0,8,3,6,2
519,2017,18,0,9,7,5,2
519,2017,18,0,10,5,6,1
519,2017,18,0,11,7,7,2
519,2017,18,0,12,13,11,2
519,2017,18,0,13,14,18,2
519,2017,18,0,14,11,11,2
519,2017,18,0,15,13,13,2
519,2017,18,0,16,7,4,2
519,2017,18,0,17,8,12,2
519,2017,18,0,18,9,6,2
519,2017,18,0,19,6,7,2
519,2017,18,0,20,5,2,2
519,2017,18,0,21,3,3,2
519,2017,18,0,22,1,1,2
519,2017,18,0,23,0,1,2
519,2017,18,1,0,3,2,2
519,2017,18,1,1,0,0,2
519,2017,18,1,2,0,0,2
519,2017,18,1,3,0,0,2
519,2017,18,1,4,0,0,2
519,2017,18,1,5,2,2,3
519,2017,18,1,6,21,25,2
519,2017,18,1,7,34,40,3
519,2017,18,1,8,63,69,2
519,2017,18,1,9,62,54,3
519,2017,18,1,10,17,10,3
519,2017,18,1,11,11,12,2
519,2017,18,1,12,12,11,3
519,2017,18,1,13,9,8,2
519,2017,18,1,14,7,12,2
519,2017,18,1,15,10,9,2
519,2017,18,1,16,25,32,2
519,2017,18,1,17,132,160,2
519,2017,18,1,18,135,109,2
519,2017,18,1,19,40,37,2
519,2017,18,1,20,25,19,1
519,2017,18,1,21,5,5,1
519,2017,18,1,22,10,7,1
519,2017,18,1,23,1,0,1
519,2017,18,2,0,2,2,1
519,2017,18,2,1,1,1,1
519,2017,18,2,2,0,0,1
519,2017,18,2,3,0,0,3
519,2017,18,2,4,0,0,2
519,2017,18,2,5,4,6,2
519,2017,18,2,6,14,13,3
519,2017,18,2,7,34,44,3
519,2017,18,2,8,66,79,5
519,2017,18,2,9,68,52,2
519,2017,18,2,10,29,27,2
519,2017,18,2,11,13,11,2
519,2017,18,2,12,12,12,2
519,2017,18,2,13,17,14,2
519,2017,18,2,14,12,13,2
519,2017,18,2,15,18,23,2
519,2017,18,2,16,37,46,1
519,2017,18,2,17,143,166,2
519,2017,18,2,18,138,118,2
519,2017,18,2,19,47,35,1
519,2017,18,2,20,24,18,1
519,2017,18,2,21,6,7,1
519,2017,18,2,22,9,7,1
519,2017,18,2,23,1,1,1
519,2017,18,3,0,2,2,1
519,2017,18,3,1,1,1,3
519,2017,18,3,2,0,0,1
519,2017,18,3,3,0,0,2
519,2017,18,3,4,0,0,2
519,2017,18,3,5,4,8,2
519,2017,18,3,6,18,16,2
519,2017,18,3,7,33,39,2
519,2017,18,3,8,71,86,2
519,2017,18,3,9,74,61,2
519,2017,18,3,10,26,18,2
519,2017,18,3,11,11,14,1
519,2017,18,3,12,19,17,1
519,2017,18,3,13,12,14,1
519,2017,18,3,14,14,13,1
519,2017,18,3,15,24,25,2
519,2017,18,3,16,35,42,2
519,2017,18,3,17,125,157,2
519,2017,18,3,18,129,103,2
519,2017,18,3,19,52,45,2
519,2017,18,3,20,23,14,1
519,2017,18,3,21,4,3,1
519,2017,18,3,22,3,4,1
519,2017,18,3,23,3,1,1
519,2017,18,4,0,0,0,1
519,2017,18,4,1,1,1,1
519,2017,18,4,2,0,0,1
519,2017,18,4,3,1,1,1
519,2017,18,4,4,0,0,1
519,2017,18,4,5,2,6,1
519,2017,18,4,6,14,14,1
519,2017,18,4,7,48,59,1
519,2017,18,4,8,71,80,1
519,2017,18,4,9,80,67,1
519,2017,18,4,10,30,21,1
519,2017,18,4,11,20,20,1
519,2017,18,4,12,16,14,1
519,2017,18,4,13,14,16,1
519,2017,18,4,14,15,17,1
519,2017,18,4,15,16,18,1
519,2017,18,4,16,37,42,1
519,2017,18,4,17,118,143,1
519,2017,18,4,18,139,114,2
519,2017,18,4,19,44,39,1
519,2017,18,4,20,20,17,1
519,2017,18,4,21,11,13,1
519,2017,18,4,22,14,10,1
519,2017,18,4,23,5,5,1
519,2017,18,5,0,2,1,2
519,2017,18,5,1,2,2,1
519,2017,18,5,2,1,1,1
519,2017,18,5,3,0,0,1
519,2017,18,5,4,0,1,1
519,2017,18,5,5,2,4,1
519,2017,18,5,6,15,14,3
519,2017,18,5,7,8,10,2
519,2017,18,5,8,37,40,2
519,2017,18,5,9,28,24,2
519,2017,18,5,10,7,4,3
519,2017,18,5,11,0,0,2
519,2017,18,5,12,0,0,2
519,2017,18,5,13,0,0,2
519,2017,18,5,14,0,0,2
519,2017,18,5,15,9,9,2
519,2017,18,5,16,11,21,2
519,2017,18,5,17,79,87,2
519,2017,18,5,18,86,82,5
519,2017,18,5,19,28,15,2
519,2017,18,5,20,13,14,4
519,2017,18,5,21,3,2,2
519,2017,18,5,22,6,6,2
519,2017,18,5,23,2,1,2
519,2017,18,6,0,0,0,2
519,2017,18,6,1,1,1,2
519,2017,18,6,2,0,0,3
519,2017,18,6,3,0,0,2
519,2017,18,6,4,0,0,2
519,2017,18,6,5,0,1,2
519,2017,18,6,6,3,2,2
519,2017,18,6,7,6,6,2
519,2017,18,6,8,2,2,2
519,2017,18,6,9,8,12,2
519,2017,18,6,10,9,8,2
519,2017,18,6,11,7,11,3
519,2017,18,6,12,17,12,3
519,2017,18,6,13,12,14,2
519,2017,18,6,14,7,8,2
519,2017,18,6,15,16,14,2
519,2017,18,6,16,12,11,2
519,2017,18,6,17,12,12,2
519,2017,18,6,18,12,12,2
519,2017,18,6,19,10,11,2
519,2017,18,6,20,9,8,3
519,2017,18,6,21,5,7,2
519,2017,18,6,22,6,3,3
519,2017,18,6,23,3,2,3
519,2017,19,0,0,2,2,2
519,2017,19,0,1,1,1,2
519,2017,19,0,2,2,2,2
519,2017,19,0,3,0,0,2
519,2017,19,0,4,0,0,2
519,2017,19,0,5,0,0,2
519,2017,19,0,6,2,2,2
519,2017,19,0,7,1,2,2
519,2017,19,0,8,4,3,3
519,2017,19,0,9,5,6,2
519,2017,19,0,10,7,7,3
519,2017,19,0,11,9,9,1
519,2017,19,0,12,6,10,1
519,2017,19,0,13,9,4,2
519,2017,19,0,14,8,10,4
519,2017,19,0,15,11,12,2
519,2017,19,0,16,13,12,2
519,2017,19,0,17,4,8,2
519,2017,19,0,18,11,8,3
519,2017,19,0,19,12,11,3
519,2017,19,0,20,7,6,3
519,2017,19,0,21,5,5,3
519,2017,19,0,22,6,5,3
519,2017,19,0,23,1,1,3
519,2017,19,1,0,1,1,2
519,2017,19,1,1,0,1,1
519,2017,19,1,2,1,0,1
519,2017,19,1,3,0,0,2
519,2017,19,1,4,0,0,2
519,2017,19,1,5,4,11,1
519,2017,19,1,6,28,26,1
519,2017,19,1,7,38,46,1
519,2017,19,1,8,55,63,2
519,2017,19,1,9,49,36,3
519,2017,19,1,10,20,15,2
519,2017,19,1,11,12,10,2
519,2017,19,1,12,12,11,2
519,2017,19,1,13,10,11,1
519,2017,19,1,14,17,17,1
519,2017,19,1,15,15,17,1
519,2017,19,1,16,22,29,2
519,2017,19,1,17,109,139,2
519,2017,19,1,18,141,113,2
519,2017,19,1,19,37,35,2
519,2017,19,1,20,28,20,2
519,2017,19,1,21,11,12,2
519,2017,19,1,22,7,4,1
519,2017,19,1,23,2,2,2
519,2017,19,2,0,1,1,2
519,2017,19,2,1,0,0,2
519,2017,19,2,2,0,0,2
519,2017,19,2,3,0,0,2
519,2017,19,2,4,0,0,3
519,2017,19,2,5,3,7,2
519,2017,19,2,6,23,25,2
519,2017,19,2,7,38,40,1
519,2017,19,2,8,60,73,1
519,2017,19,2,9,82,68,2
519,2017,19,2,10,25,21,2
519,2017,19,2,11,9,8,3
519,2017,19,2,12,14,13,2
519,2017,19,2,13,8,8,2
519,2017,19,2,14,7,8,1
519,2017,19,2,15,16,17,1
519,2017,19,2,16,30,35,1
519,2017,19,2,17,76,90,1
519,2017,19,2,18,112,117,2
519,2017,19,2,19,74,54,2
519,2017,19,2,20,14,12,2
519,2017,19,2,21,12,10,2
519,2017,19,2,22,10,9,2
519,2017,19,2,23,4,4,2
519,2017,19,3,0,3,1,1
519,2017,19,3,1,1,1,1
519,2017,19,3,2,0,0,1
519,2017,19,3,3,0,0,1
519,2017,19,3,4,0,0,1
519,2017,19,3,5,3,10,1
519,2017,19,3,6,25,19,1
519,2017,19,3,7,45,55,2
519,2017,19,3,8,75,85,2
519,2017,19,3,9,82,73,1
519,2017,19,3,10,37,28,2
519,2017,19,3,11,15,17,2
519,2017,19,3,12,20,16,2
519,2017,19,3,13,15,16,1
519,2017,19,3,14,14,18,1
519,2017,19,3,15,19,14,2
519,2017,19,3,16,27,33,1
519,2017,19,3,17,85,112,2
519,2017,19,3,18,145,129,1
519,2017,19,3,19,52,41,2
519,2017,19,3,20,25,21,2
519,2017,19,3,21,15,15,2
519,2017,19,3,22,6,7,2
519,2017,19,3,23,6,2,2
519,2017,19,4,0,2,3,2
519,2017,19,4,1,1,0,2
519,2017,19,4,2,0,0,2
519,2017,19,4,3,0,0,2
519,2017,19,4,4,0,1,2
519,2017,19,4,5,3,3,2
519,2017,19,4,6,26,32,2
519,2017,19,4,7,52,59,2
519,2017,19,4,8,77,85,2
519,2017,19,4,9,73,64,2
519,2017,19,4,10,28,16,2
519,2017,19,4,11,14,16,2
519,2017,19,4,12,23,23,2
519,2017,19,4,13,21,19,2
519,2017,19,4,14,14,17,2
519,2017,19,4,15,18,18,2
519,2017,19,4,16,29,35,1
519,2017,19,4,17,117,149,1
519,2017,19,4,18,136,111,1
519,2017,19,4,19,52,44,2
519,2017,19,4,20,28,21,1
519,2017,19,4,21,6,4,1
519,2017,19,4,22,5,5,1
519,2017,19,4,23,3,3,2
519,2017,19,5,0,2,3,1
519,2017,19,5,1,5,4,1
519,2017,19,5,2,0,0,1
519,2017,19,5,3,0,0,1
519,2017,19,5,4,1,1,2
519,2017,19,5,5,1,6,1
519,2017,19,5,6,19,18,1
519,2017,19,5,7,43,49,1
519,2017,19,5,8,69,76,1
519,2017,19,5,9,50,43,1
519,2017,19,5,10,30,20,2
519,2017,19,5,11,11,16,1
519,2017,19,5,12,19,20,2
519,2017,19,5,13,19,17,2
519,2017,19,5,14,14,15,1
519,2017,19,5,15,27,29,2
519,2017,19,5,16,47,53,2
519,2017,19,5,17,91,109,1
519,2017,19,5,18,130,112,2
519,2017,19,5,19,30,24,2
519,2017,19,5,20,15,10,1
519,2017,19,5,21,7,7,1
519,2017,19,5,22,5,4,1
519,2017,19,5,23,2,1,1
519,2017,19,6,0,0,0,1
519,2017,19,6,1,0,0,1
519,2017,19,6,2,1,1,2
519,2017,19,6,3,0,0,2
519,2017,19,6,4,0,1,2
519,2017,19,6,5,1,0,3
519,2017,19,6,6,0,0,3
519,2017,19,6,7,2,2,2
519,2017,19,6,8,0,1,2
519,2017,19,6,9,1,0,2
519,2017,19,6,10,1,1,2
519,2017,19,6,11,2,2,2
519,2017,19,6,12,0,0,2
519,2017,19,6,13,0,0,2
519,2017,19,6,14,1,1,2
519,2017,19,6,15,2,2,2
519,2017,19,6,16,1,1,2
519,2017,19,6,17,0,0,2
519,2017,19,6,18,0,0,2
519,2017,19,6,19,1,1,2
519,2017,19,6,20,1,2,2
519,2017,19,6,21,1,0,2
519,2017,19,6,22,0,0,2
519,2017,19,6,23,0,0,2
519,2017,20,0,0,0,0,2
519,2017,20,0,1,1,2,2
519,2017,20,0,2,1,0,3
519,2017,20,0,3,0,0,2
519,2017,20,0,4,0,0,2
519,2017,20,0,5,0,0,2
519,2017,20,0,6,1,1,2
519,2017,20,0,7,1,1,2
519,2017,20,0,8,0,1,2
519,2017,20,0,9,2,2,2
519,2017,20,0,10,1,1,2
519,2017,20,0,11,2,3,2
519,2017,20,0,12,4,5,2
519,2017,20,0,13,13,13,2
519,2017,20,0,14,8,9,1
519,2017,20,0,15,10,9,1
519,2017,20,0,16,14,13,2
519,2017,20,0,17,7,9,1
519,2017,20,0,18,19,19,2
519,2017,20,0,19,14,11,4
519,2017,20,0,20,16,20,2
519,2017,20,0,21,13,9,4
519,2017,20,0,22,2,1,4
519,2017,20,0,23,1,1,3
519,2017,20,1,0,1,1,2
519,2017,20,1,1,1,1,3
519,2017,20,1,2,0,0,3
519,2017,20,1,3,0,0,3
519,2017,20,1,4,0,0,1
519,2017,20,1,5,1,2,1
519,2017,20,1,6,20,22,1
519,2017,20,1,7,37,45,1
519,2017,20,1,8,89,97,1
519,2017,20,1,9,60,49,1
519,2017,20,1,10,27,22,2
519,2017,20,1,11,12,15,1
519,2017,20,1,12,17,16,2
519,2017,20,1,13,15,12,2
519,2017,20,1,14,14,12,1
519,2017,20,1,15,6,13,1
519,2017,20,1,16,39,45,1
519,2017,20,1,17,122,150,2
519,2017,20,1,18,144,120,2
519,2017,20,1,19,50,45,1
519,2017,20,1,20,17,8,1
519,2017,20,1,21,11,15,1
519,2017,20,1,22,21,16,1
519,2017,20,1,23,6,6,1
519,2017,20,2,0,4,2,1
519,2017,20,2,1,3,3,1
519,2017,20,2,2,0,0,1
519,2017,20,2,3,0,0,1
519,2017,20,2,4,0,0,1
519,2017,20,2,5,0,7,1
519,2017,20,2,6,30,28,1
519,2017,20,2,7,54,57,1
519,2017,20,2,8,93,105,1
519,2017,20,2,9,69,62,1
519,2017,20,2,10,30,18,1
519,2017,20,2,11,18,20,1
519,2017,20,2,12,11,11,1
519,2017,20,2,13,11,9,1
519,2017,20,2,14,12,14,1
519,2017,20,2,15,18,19,1
519,2017,20,2,16,43,50,1
519,2017,20,2,17,130,162,1
519,2017,20,2,18,99,64,1
519,2017,20,2,19,41,43,1
519,2017,20,2,20,26,22,2
519,2017,20,2,21,15,14,1
519,2017,20,2,22,7,6,2
519,2017,20,2,23,7,3,2
519,2017,20,3,0,1,1,1
519,2017,20,3,1,1,2,1
519,2017,20,3,2,3,2,1
519,2017,20,3,3,0,0,1
519,2017,20,3,4,0,0,1
519,2017,20,3,5,4,7,1
519,2017,20,3,6,21,20,1
519,2017,20,3,7,45,56,1
519,2017,20,3,8,77,84,1
519,2017,20,3,9,78,70,1
519,2017,20,3,10,29,20,1
519,2017,20,3,11,19,22,1
519,2017,20,3,12,24,21,1
519,2017,20,3,13,14,17,1
519,2017,20,3,14,21,17,1
519,2017,20,3,15,21,29,1
519,2017,20,3,16,46,49,1
519,2017,20,3,17,105,137,1
519,2017,20,3,18,140,112,1
519,2017,20,3,19,43,33,1
519,2017,20,3,20,19,15,1
519,2017,20,3,21,13,13,1
519,2017,20,3,22,7,7,1
519,2017,20,3,23,3,2,1
519,2017,20,4,0,3,3,1
519,2017,20,4,1,7,6,2
519,2017,20,4,2,1,0,2
519,2017,20,4,3,0,0,2
519,2017,20,4,4,0,0,1
519,2017,20,4,5,3,7,1
519,2017,20,4,6,23,21,2
519,2017,20,4,7,40,47,2
519,2017,20,4,8,72,83,1
519,2017,20,4,9,66,58,1
519,2017,20,4,10,32,22,2
519,2017,20,4,11,12,13,2
519,2017,20,4,12,16,16,2
519,2017,20,4,13,16,14,1
519,2017,20,4,14,11,11,1
519,2017,20,4,15,8,11,1
519,2017,20,4,16,31,45,1
519,2017,20,4,17,116,137,1
519,2017,20,4,18,152,126,1
519,2017,20,4,19,44,42,1
519,2017,20,4,20,22,19,1
519,2017,20,4,21,19,11,1
519,2017,20,4,22,12,14,1
519,2017,20,4,23,9,8,1
519,2017,20,5,0,4,3,1
519,2017,20,5,1,1,1,1
519,2017,20,5,2,0,0,1
519,2017,20,5,3,0,0,1
519,2017,20,5,4,0,0,1
519,2017,20,5,5,2,5,1
519,2017,20,5,6,20,24,1
519,2017,20,5,7,34,39,1
519,2017,20,5,8,66,62,1
519,2017,20,5,9,60,59,1
519,2017,20,5,10,24,19,1
519,2017,20,5,11,18,16,1
519,2017,20,5,12,14,19,1
519,2017,20,5,13,13,14,1
519,2017,20,5,14,17,12,1
519,2017,20,5,15,24,27,1
519,2017,20,5,16,40,49,1
519,2017,20,5,17,88,114,1
519,2017,20,5,18,123,100,1
519,2017,20,5,19,32,18,1
519,2017,20,5,20,14,14,3
519,2017,20,5,21,10,10,2
519,2017,20,5,22,5,8,1
519,2017,20,5,23,7,5,2
519,2017,20,6,0,8,5,2
519,2017,20,6,1,0,1,1
519,2017,20,6,2,1,0,3
519,2017,20,6,3,0,0,1
519,2017,20,6,4,0,0,1
519,2017,20,6,5,0,0,1
519,2017,20,6,6,3,3,1
519,2017,20,6,7,3,5,1
519,2017,20,6,8,7,6,1
519,2017,20,6,9,6,6,1
519,2017,20,6,10,5,7,2
519,2017,20,6,11,6,7,3
519,2017,20,6,12,13,12,3
519,2017,20,6,13,10,9,2
519,2017,20,6,14,8,11,2
519,2017,20,6,15,15,17,4
519,2017,20,6,16,25,24,3
519,2017,20,6,17,13,10,3
519,2017,20,6,18,16,17,3
519,2017,20,6,19,7,3,2
519,2017,20,6,20,11,12,2
519,2017,20,6,21,4,3,2
519,2017,20,6,22,4,4,2
519,2017,20,6,23,3,4,1
519,2017,21,0,0,2,1,1
519,2017,21,0,1,1,1,2
519,2017,21,0,2,0,0,2
519,2017,21,0,3,0,0,2
519,2017,21,0,4,0,0,2
519,2017,21,0,5,0,0,2
519,2017,21,0,6,0,2,2
519,2017,21,0,7,1,2,3
519,2017,21,0,8,6,4,3
519,2017,21,0,9,4,4,3
519,2017,21,0,10,4,4,2
519,2017,21,0,11,12,14,1
519,2017,21,0,12,9,8,1
519,2017,21,0,13,8,11,1
519,2017,21,0,14,13,14,1
519,2017,21,0,15,19,15,1
519,2017,21,0,16,13,15,1
519,2017,21,0,17,21,18,1
519,2017,21,0,18,8,15,1
519,2017,21,0,19,16,12,1
519,2017,21,0,20,13,10,1
519,2017,21,0,21,6,7,1
519,2017,21,0,22,3,1,2
519,2017,21,0,23,2,3,2
519,2017,21,1,0,1,0,2
519,2017,21,1,1,1,1,2
519,2017,21,1,2,0,0,2
519,2017,21,1,3,0,0,2
519,2017,21,1,4,0,0,2
519,2017,21,1,5,1,2,2
519,2017,21,1,6,14,18,3
519,2017,21,1,7,29,35,2
519,2017,21,1,8,52,53,2
519,2017,21,1,9,35,25,3
519,2017,21,1,10,6,5,3
519,2017,21,1,11,3,2,3
519,2017,21,1,12,4,4,3
519,2017,21,1,13,2,2,2
519,2017,21,1,14,4,4,2
519,2017,21,1,15,1,1,2
519,2017,21,1,16,6,7,2
519,2017,21,1,17,17,20,2
519,2017,21,1,18,50,69,2
519,2017,21,1,19,57,39,2
519,2017,21,1,20,21,19,2
519,2017,21,1,21,7,6,2
519,2017,21,1,22,2,1,2
519,2017,21,1,23,3,3,2
519,2017,21,2,0,1,0,2
519,2017,21,2,1,1,1,2
519,2017,21,2,2,0,0,2
519,2017,21,2,3,0,0,2
519,2017,21,2,4,0,0,2
519,2017,21,2,5,2,7,2
519,2017,21,2,6,30,25,2
519,2017,21,2,7,48,65,2
519,2017,21,2,8,86,86,2
519,2017,21,2,9,76,69,2
519,2017,21,2,10,28,20,2
519,2017,21,2,11,16,19,2
519,2017,21,2,12,18,17,2
519,2017,21,2,13,17,15,2
519,2017,21,2,14,13,14,3
519,2017,21,2,15,17,17,2
519,2017,21,2,16,25,35,2
519,2017,21,2,17,83,91,3
519,2017,21,2,18,157,163,2
519,2017,21,2,19,55,35,2
519,2017,21,2,20,23,22,2
519,2017,21,2,21,14,11,2
519,2017,21,2,22,8,8,2
519,2017,21,2,23,5,4,2
519,2017,21,3,0,1,0,2
519,2017,21,3,1,1,0,1
519,2017,21,3,2,0,0,3
519,2017,21,3,3,0,0,1
519,2017,21,3,4,0,0,1
519,2017,21,3,5,3,8,2
519,2017,21,3,6,12,9,2
