497,2015,51,6,4,0,0,5
497,2015,51,6,5,0,0,5
497,2015,51,6,6,1,1,2
497,2015,51,6,7,0,0,2
497,2015,51,6,8,0,0,2
497,2015,51,6,9,4,6,2
497,2015,51,6,10,8,6,2
497,2015,51,6,11,4,4,2
497,2015,51,6,12,5,8,2
497,2015,51,6,13,14,12,2
497,2015,51,6,14,7,8,2
497,2015,51,6,15,11,10,2
497,2015,51,6,16,10,11,2
497,2015,51,6,17,10,9,2
497,2015,51,6,18,3,4,2
497,2015,51,6,19,4,3,2
497,2015,51,6,20,7,6,3
497,2015,51,6,21,2,3,2
497,2015,51,6,22,2,2,3
497,2015,51,6,23,4,3,2
497,2015,52,0,0,0,0,3
497,2015,52,0,1,1,1,2
497,2015,52,0,2,0,1,3
497,2015,52,0,3,2,1,3
497,2015,52,0,4,0,0,2
497,2015,52,0,5,0,0,2
497,2015,52,0,6,2,2,2
497,2015,52,0,7,0,1,2
497,2015,52,0,8,1,0,2
497,2015,52,0,9,1,2,2
497,2015,52,0,10,3,2,2
497,2015,52,0,11,3,4,2
497,2015,52,0,12,3,2,2
497,2015,52,0,13,7,9,2
497,2015,52,0,14,9,7,2
497,2015,52,0,15,6,7,3
497,2015,52,0,16,5,5,2
497,2015,52,0,17,12,12,2
497,2015,52,0,18,5,5,2
497,2015,52,0,19,5,4,2
497,2015,52,0,20,3,3,2
497,2015,52,0,21,5,6,2
497,2015,52,0,22,4,3,3
497,2015,52,0,23,3,3,2
497,2015,52,1,0,0,0,3
497,2015,52,1,1,1,1,2
497,2015,52,1,2,0,0,3
497,2015,52,1,3,0,0,2
497,2015,52,1,4,0,0,3
497,2015,52,1,5,0,0,2
497,2015,52,1,6,1,1,2
497,2015,52,1,7,0,1,2
497,2015,52,1,8,2,2,1
497,2015,52,1,9,8,8,2
497,2015,52,1,10,6,5,1
497,2015,52,1,11,5,8,2
497,2015,52,1,12,11,10,2
497,2015,52,1,13,11,11,3
497,2015,52,1,14,11,11,3
497,2015,52,1,15,14,14,4
497,2015,52,1,16,16,18,2
497,2015,52,1,17,20,18,2
497,2015,52,1,18,14,15,3
497,2015,52,1,19,7,4,3
497,2015,52,1,20,2,2,2
497,2015,52,1,21,5,5,2
497,2015,52,1,22,2,2,2
497,2015,52,1,23,1,1,3
497,2015,52,2,0,0,0,4
497,2015,52,2,1,0,0,3
497,2015,52,2,2,0,0,2
497,2015,52,2,3,0,0,3
497,2015,52,2,4,0,0,2
497,2015,52,2,5,0,0,4
497,2015,52,2,6,1,1,3
497,2015,52,2,7,0,0,2
497,2015,52,2,8,2,2,4
497,2015,52,2,9,2,4,4
497,2015,52,2,10,3,1,2
497,2015,52,2,11,1,2,2
497,2015,52,2,12,4,4,2
497,2015,52,2,13,5,5,2
497,2015,52,2,14,5,9,2
497,2015,52,2,15,11,8,2
497,2015,52,2,16,9,9,2
497,2015,52,2,17,16,16,5
497,2015,52,2,18,9,9,2
497,2015,52,2,19,12,11,2
497,2015,52,2,20,10,11,5
497,2015,52,2,21,5,3,2
497,2015,52,2,22,6,6,3
497,2015,52,2,23,4,4,2
497,2015,52,3,0,0,0,3
497,2015,52,3,1,1,1,2
497,2015,52,3,2,0,0,3
497,2015,52,3,3,0,0,2
497,2015,52,3,4,1,1,1
497,2015,52,3,5,0,0,2
497,2015,52,3,6,0,0,3
497,2015,52,3,7,1,1,2
497,2015,52,3,8,6,7,2
497,2015,52,3,9,8,7,2
497,2015,52,3,10,6,7,3
497,2015,52,3,11,8,11,2
497,2015,52,3,12,14,12,2
497,2015,52,3,13,13,14,2
497,2015,52,3,14,9,7,2
497,2015,52,3,15,13,14,3
497,2015,52,3,16,16,16,2
497,2015,52,3,17,19,20,2
497,2015,52,3,18,24,24,3
497,2015,52,3,19,8,6,2
497,2015,52,3,20,5,4,2
497,2015,52,3,21,1,2,2
497,2015,52,3,22,5,3,3
497,2015,52,3,23,1,1,2
497,2015,52,4,0,0,0,3
497,2015,52,4,1,0,0,2
497,2015,52,4,2,0,0,3
497,2015,52,4,3,0,0,2
497,2015,52,4,4,1,1,4
497,2015,52,4,5,0,0,2
497,2015,52,4,6,1,2,2
497,2015,52,4,7,2,1,2
497,2015,52,4,8,3,3,2
497,2015,52,4,9,1,1,2
497,2015,52,4,10,5,5,2
497,2015,52,4,11,7,8,4
497,2015,52,4,12,13,16,2
497,2015,52,4,13,17,15,2
497,2015,52,4,14,17,21,3
497,2015,52,4,15,18,15,2
497,2015,52,4,16,13,11,2
497,2015,52,4,17,10,10,4
497,2015,52,4,18,7,7,2
497,2015,52,4,19,4,3,2
497,2015,52,4,20,0,0,2
497,2015,52,4,21,3,3,2
497,2015,52,4,22,2,2,2
497,2015,52,4,23,0,0,4
497,2016,0,5,0,0,3,2
497,2016,0,5,1,5,3,2
497,2016,0,5,2,3,2,2
497,2016,0,5,3,2,2,2
497,2016,0,5,4,0,1,2
497,2016,0,5,5,1,0,2
497,2016,0,5,6,0,0,2
497,2016,0,5,7,0,0,2
497,2016,0,5,8,1,1,2
497,2016,0,5,9,0,1,2
497,2016,0,5,10,1,1,2
497,2016,0,5,11,2,1,2
497,2016,0,5,12,3,3,2
497,2016,0,5,13,7,9,1
497,2016,0,5,14,7,7,2
497,2016,0,5,15,11,13,2
497,2016,0,5,16,5,3,2
497,2016,0,5,17,11,13,2
497,2016,0,5,18,7,4,2
497,2016,0,5,19,2,4,3
497,2016,0,5,20,6,5,3
497,2016,0,5,21,2,2,2
497,2016,0,5,22,4,4,2
497,2016,0,5,23,2,1,1
497,2016,0,6,0,0,0,1
497,2016,0,6,1,1,1,1
497,2016,0,6,2,0,0,1
497,2016,0,6,3,0,0,1
497,2016,0,6,4,0,0,1
497,2016,0,6,5,0,0,1
497,2016,0,6,6,1,1,2
497,2016,0,6,7,0,0,2
497,2016,0,6,8,1,1,2
497,2016,0,6,9,2,3,2
497,2016,0,6,10,4,4,1
497,2016,0,6,11,10,11,1
497,2016,0,6,12,15,14,2
497,2016,0,6,13,10,9,2
497,2016,0,6,14,15,15,2
497,2016,0,6,15,17,18,2
497,2016,0,6,16,15,16,2
497,2016,0,6,17,8,5,2
497,2016,0,6,18,3,3,2
497,2016,0,6,19,2,2,2
497,2016,0,6,20,5,6,1
497,2016,0,6,21,3,2,1
497,2016,0,6,22,1,1,2
497,2016,0,6,23,3,3,1
497,2016,1,0,0,1,2,1
497,2016,1,0,1,4,3,1
497,2016,1,0,2,1,1,1
497,2016,1,0,3,0,0,1
497,2016,1,0,4,0,0,1
497,2016,1,0,5,0,0,1
497,2016,1,0,6,0,0,1
497,2016,1,0,7,0,0,1
497,2016,1,0,8,0,0,1
497,2016,1,0,9,1,1,1
497,2016,1,0,10,4,4,1
497,2016,1,0,11,8,8,1
497,2016,1,0,12,5,7,1
497,2016,1,0,13,18,18,1
497,2016,1,0,14,12,14,1
497,2016,1,0,15,14,10,1
497,2016,1,0,16,11,13,1
497,2016,1,0,17,12,13,1
497,2016,1,0,18,12,9,2
497,2016,1,0,19,7,7,2
497,2016,1,0,20,2,3,1
497,2016,1,0,21,4,3,1
497,2016,1,0,22,1,1,1
497,2016,1,0,23,1,1,1
497,2016,1,1,0,0,0,1
497,2016,1,1,1,0,0,1
497,2016,1,1,2,0,0,1
497,2016,1,1,3,0,0,1
497,2016,1,1,4,1,1,1
497,2016,1,1,5,1,1,1
497,2016,1,1,6,0,0,1
497,2016,1,1,7,3,3,2
497,2016,1,1,8,11,12,1
497,2016,1,1,9,7,7,2
497,2016,1,1,10,5,5,2
497,2016,1,1,11,2,3,1
497,2016,1,1,12,4,3,1
497,2016,1,1,13,4,4,2
497,2016,1,1,14,11,10,1
497,2016,1,1,15,3,3,1
497,2016,1,1,16,4,5,1
497,2016,1,1,17,24,27,1
497,2016,1,1,18,18,17,1
497,2016,1,1,19,14,13,1
497,2016,1,1,20,8,8,1
497,2016,1,1,21,6,4,1
497,2016,1,1,22,2,2,1
497,2016,1,1,23,0,0,1
497,2016,1,2,0,1,1,1
497,2016,1,2,1,0,0,1
497,2016,1,2,2,0,0,1
497,2016,1,2,3,0,0,1
497,2016,1,2,4,0,0,1
497,2016,1,2,5,1,1,1
497,2016,1,2,6,2,2,1
497,2016,1,2,7,4,4,1
497,2016,1,2,8,3,3,1
497,2016,1,2,9,6,6,1
497,2016,1,2,10,6,8,1
497,2016,1,2,11,6,5,1
497,2016,1,2,12,5,4,1
497,2016,1,2,13,6,7,1
497,2016,1,2,14,5,6,1
497,2016,1,2,15,7,5,1
497,2016,1,2,16,4,6,1
497,2016,1,2,17,17,16,1
497,2016,1,2,18,18,19,1
497,2016,1,2,19,18,18,1
497,2016,1,2,20,12,14,1
497,2016,1,2,21,8,4,1
497,2016,1,2,22,5,5,1
497,2016,1,2,23,2,4,1
497,2016,1,3,0,1,1,1
497,2016,1,3,1,1,0,1
497,2016,1,3,2,0,0,1
497,2016,1,3,3,0,0,1
497,2016,1,3,4,1,1,1
497,2016,1,3,5,0,0,1
497,2016,1,3,6,3,2,1
497,2016,1,3,7,0,2,1
497,2016,1,3,8,11,11,1
497,2016,1,3,9,10,8,1
497,2016,1,3,10,9,9,1
497,2016,1,3,11,8,12,1
497,2016,1,3,12,10,10,1
497,2016,1,3,13,14,12,1
497,2016,1,3,14,7,7,1
497,2016,1,3,15,11,11,1
497,2016,1,3,16,12,13,1
497,2016,1,3,17,24,25,1
497,2016,1,3,18,30,29,1
497,2016,1,3,19,24,23,1
497,2016,1,3,20,12,11,1
497,2016,1,3,21,8,11,1
497,2016,1,3,22,8,4,1
497,2016,1,3,23,0,0,1
497,2016,1,4,0,1,1,1
497,2016,1,4,1,0,0,1
497,2016,1,4,2,0,0,1
497,2016,1,4,3,0,0,1
497,2016,1,4,4,0,0,1
497,2016,1,4,5,0,1,1
497,2016,1,4,6,1,0,1
497,2016,1,4,7,4,4,1
497,2016,1,4,8,5,7,1
497,2016,1,4,9,13,14,1
497,2016,1,4,10,9,8,1
497,2016,1,4,11,8,6,2
497,2016,1,4,12,11,12,1
497,2016,1,4,13,3,3,1
497,2016,1,4,14,11,10,2
497,2016,1,4,15,10,12,2
497,2016,1,4,16,12,19,2
497,2016,1,4,17,30,24,2
497,2016,1,4,18,26,28,2
497,2016,1,4,19,24,23,2
497,2016,1,4,20,15,14,2
497,2016,1,4,21,11,12,2
497,2016,1,4,22,13,14,1
497,2016,1,4,23,8,5,1
497,2016,1,5,0,2,1,1
497,2016,1,5,1,0,0,1
497,2016,1,5,2,0,0,1
497,2016,1,5,3,0,0,1
497,2016,1,5,4,0,0,1
497,2016,1,5,5,1,1,1
497,2016,1,5,6,5,5,1
497,2016,1,5,7,2,7,3
497,2016,1,5,8,15,13,2
497,2016,1,5,9,12,10,2
497,2016,1,5,10,14,14,2
497,2016,1,5,11,3,5,2
497,2016,1,5,12,14,14,2
497,2016,1,5,13,10,8,2
497,2016,1,5,14,12,11,2
497,2016,1,5,15,10,10,2
497,2016,1,5,16,20,24,2
497,2016,1,5,17,28,31,2
497,2016,1,5,18,28,23,2
497,2016,1,5,19,23,25,2
497,2016,1,5,20,15,11,2
497,2016,1,5,21,8,7,2
497,2016,1,5,22,1,1,2
497,2016,1,5,23,4,4,2
497,2016,1,6,0,1,1,2
497,2016,1,6,1,3,3,2
497,2016,1,6,2,0,0,2
497,2016,1,6,3,1,1,2
497,2016,1,6,4,0,0,2
497,2016,1,6,5,0,0,2
497,2016,1,6,6,1,1,2
497,2016,1,6,7,0,1,2
497,2016,1,6,8,3,2,2
497,2016,1,6,9,8,11,2
497,2016,1,6,10,9,8,2
497,2016,1,6,11,13,12,2
497,2016,1,6,12,10,11,2
497,2016,1,6,13,15,15,2
497,2016,1,6,14,23,23,3
497,2016,1,6,15,20,20,2
497,2016,1,6,16,15,17,3
497,2016,1,6,17,14,12,2
497,2016,1,6,18,19,20,3
497,2016,1,6,19,10,10,3
497,2016,1,6,20,14,11,3
497,2016,1,6,21,3,4,2
497,2016,1,6,22,5,5,2
497,2016,1,6,23,1,1,2
497,2016,2,0,0,4,3,2
497,2016,2,0,1,0,0,2
497,2016,2,0,2,1,1,3
497,2016,2,0,3,0,0,2
497,2016,2,0,4,0,0,3
497,2016,2,0,5,0,0,2
497,2016,2,0,6,0,0,3
497,2016,2,0,7,0,0,2
497,2016,2,0,8,0,0,3
497,2016,2,0,9,2,2,2
497,2016,2,0,10,1,1,5
497,2016,2,0,11,4,4,2
497,2016,2,0,12,5,5,5
497,2016,2,0,13,16,18,2
497,2016,2,0,14,13,12,5
497,2016,2,0,15,10,10,2
497,2016,2,0,16,9,12,2
497,2016,2,0,17,13,11,3
497,2016,2,0,18,9,10,2
497,2016,2,0,19,10,9,2
497,2016,2,0,20,8,7,3
497,2016,2,0,21,6,5,2
497,2016,2,0,22,3,4,2
497,2016,2,0,23,1,0,5
497,2016,2,1,0,0,0,2
497,2016,2,1,1,0,0,2
497,2016,2,1,2,0,0,1
497,2016,2,1,3,0,0,1
497,2016,2,1,4,0,0,2
497,2016,2,1,5,0,0,3
497,2016,2,1,6,0,0,2
497,2016,2,1,7,1,1,2
497,2016,2,1,8,3,3,2
497,2016,2,1,9,9,10,2
497,2016,2,1,10,4,3,1
497,2016,2,1,11,7,9,1
497,2016,2,1,12,12,10,1
497,2016,2,1,13,7,8,1
497,2016,2,1,14,8,9,3
497,2016,2,1,15,13,13,1
497,2016,2,1,16,16,16,1
497,2016,2,1,17,15,16,1
497,2016,2,1,18,23,25,1
497,2016,2,1,19,15,10,1
497,2016,2,1,20,10,10,1
497,2016,2,1,21,8,9,1
497,2016,2,1,22,6,8,1
497,2016,2,1,23,5,3,3
497,2016,2,2,0,3,2,1
497,2016,2,2,1,0,0,1
497,2016,2,2,2,0,0,2
497,2016,2,2,3,0,1,1
497,2016,2,2,4,2,1,2
497,2016,2,2,5,0,1,1
497,2016,2,2,6,3,2,1
497,2016,2,2,7,5,5,1
497,2016,2,2,8,5,5,4
497,2016,2,2,9,4,4,1
497,2016,2,2,10,6,8,4
497,2016,2,2,11,7,6,4
497,2016,2,2,12,11,11,2
497,2016,2,2,13,10,10,2
497,2016,2,2,14,7,6,2
497,2016,2,2,15,9,9,2
497,2016,2,2,16,7,9,2
497,2016,2,2,17,14,15,2
497,2016,2,2,18,28,33,2
497,2016,2,2,19,22,15,2
497,2016,2,2,20,13,14,4
497,2016,2,2,21,10,9,2
497,2016,2,2,22,5,7,4
497,2016,2,2,23,4,2,3
497,2016,2,3,0,0,0,2
497,2016,2,3,1,0,0,2
497,2016,2,3,2,0,0,4
497,2016,2,3,3,0,0,2
497,2016,2,3,4,0,0,4
497,2016,2,3,5,1,0,1
497,2016,2,3,6,1,1,1
497,2016,2,3,7,1,2,1
497,2016,2,3,8,7,9,1
497,2016,2,3,9,10,11,1
497,2016,2,3,10,12,8,1
497,2016,2,3,11,4,5,1
497,2016,2,3,12,5,4,1
497,2016,2,3,13,8,9,1
497,2016,2,3,14,8,9,1
497,2016,2,3,15,7,7,1
497,2016,2,3,16,11,9,1
497,2016,2,3,17,13,16,1
497,2016,2,3,18,20,21,1
497,2016,2,3,19,14,13,1
497,2016,2,3,20,15,13,1
497,2016,2,3,21,7,10,1
497,2016,2,3,22,6,3,1
497,2016,2,3,23,1,0,2
497,2016,2,4,0,1,1,2
497,2016,2,4,1,0,0,2
497,2016,2,4,2,1,1,2
497,2016,2,4,3,0,0,2
497,2016,2,4,4,1,1,2
497,2016,2,4,5,0,0,2
497,2016,2,4,6,0,0,2
497,2016,2,4,7,5,6,2
497,2016,2,4,8,3,2,2
497,2016,2,4,9,5,6,2
497,2016,2,4,10,8,8,2
497,2016,2,4,11,3,3,4
497,2016,2,4,12,5,4,2
497,2016,2,4,13,5,8,4
497,2016,2,4,14,7,4,4
497,2016,2,4,15,11,11,2
497,2016,2,4,16,8,11,2
497,2016,2,4,17,24,24,2
497,2016,2,4,18,22,21,2
497,2016,2,4,19,18,20,2
497,2016,2,4,20,17,14,4
497,2016,2,4,21,4,7,2
497,2016,2,4,22,4,3,2
497,2016,2,4,23,5,3,2
497,2016,2,5,0,0,0,2
497,2016,2,5,1,0,0,2
497,2016,2,5,2,0,0,2
497,2016,2,5,3,0,0,2
497,2016,2,5,4,1,0,2
497,2016,2,5,5,0,0,2
497,2016,2,5,6,1,2,2
497,2016,2,5,7,4,6,1
497,2016,2,5,8,7,7,1
497,2016,2,5,9,10,10,2
497,2016,2,5,10,13,14,2
497,2016,2,5,11,8,6,2
497,2016,2,5,12,13,14,2
497,2016,2,5,13,8,10,2
497,2016,2,5,14,14,12,2
497,2016,2,5,15,15,14,2
497,2016,2,5,16,20,19,2
497,2016,2,5,17,23,29,2
497,2016,2,5,18,30,28,2
497,2016,2,5,19,19,19,2
497,2016,2,5,20,18,19,2
497,2016,2,5,21,6,2,2
497,2016,2,5,22,6,7,2
497,2016,2,5,23,5,4,2
497,2016,2,6,0,2,1,2
497,2016,2,6,1,0,0,2
497,2016,2,6,2,1,1,2
497,2016,2,6,3,0,0,2
497,2016,2,6,4,0,1,2
497,2016,2,6,5,1,0,3
497,2016,2,6,6,0,0,4
497,2016,2,6,7,1,1,2
497,2016,2,6,8,1,1,2
497,2016,2,6,9,5,8,3
497,2016,2,6,10,8,6,2
497,2016,2,6,11,12,14,4
497,2016,2,6,12,19,17,2
497,2016,2,6,13,12,19,2
497,2016,2,6,14,29,23,2
497,2016,2,6,15,16,16,2
497,2016,2,6,16,14,17,2
497,2016,2,6,17,16,13,2
497,2016,2,6,18,7,5,2
497,2016,2,6,19,12,13,2
497,2016,2,6,20,5,5,4
497,2016,2,6,21,3,2,2
497,2016,2,6,22,5,4,2
497,2016,2,6,23,2,3,2
497,2016,3,0,0,2,1,2
497,2016,3,0,1,2,2,2
497,2016,3,0,2,1,1,2
497,2016,3,0,3,0,0,2
497,2016,3,0,4,0,0,2
497,2016,3,0,5,0,0,2
497,2016,3,0,6,0,0,2
497,2016,3,0,7,2,2,2
497,2016,3,0,8,0,1,2
497,2016,3,0,9,3,2,2
497,2016,3,0,10,3,3,2
497,2016,3,0,11,7,8,2
497,2016,3,0,12,8,8,2
497,2016,3,0,13,10,9,2
497,2016,3,0,14,10,13,1
497,2016,3,0,15,12,10,2
497,2016,3,0,16,3,2,2
497,2016,3,0,17,7,7,2
497,2016,3,0,18,1,2,2
497,2016,3,0,19,6,5,4
497,2016,3,0,20,3,4,5
497,2016,3,0,21,2,2,2
497,2016,3,0,22,1,0,2
497,2016,3,0,23,1,1,2
497,2016,3,1,0,5,5,2
497,2016,3,1,1,2,2,2
497,2016,3,1,2,0,0,2
497,2016,3,1,3,0,0,2
497,2016,3,1,4,0,0,2
497,2016,3,1,5,1,1,2
497,2016,3,1,6,0,1,2
497,2016,3,1,7,2,1,1
497,2016,3,1,8,0,1,1
497,2016,3,1,9,3,2,1
497,2016,3,1,10,3,3,4
497,2016,3,1,11,5,6,1
497,2016,3,1,12,11,11,2
497,2016,3,1,13,10,9,2
497,2016,3,1,14,11,12,1
497,2016,3,1,15,8,7,1
497,2016,3,1,16,9,10,1
497,2016,3,1,17,7,8,1
497,2016,3,1,18,14,14,1
497,2016,3,1,19,12,10,2
497,2016,3,1,20,4,5,2
497,2016,3,1,21,4,3,1
497,2016,3,1,22,4,4,1
497,2016,3,1,23,2,2,1
497,2016,3,2,0,2,2,1
497,2016,3,2,1,0,0,1
497,2016,3,2,2,0,0,1
497,2016,3,2,3,1,1,1
497,2016,3,2,4,1,1,1
497,2016,3,2,5,0,0,1
497,2016,3,2,6,2,2,1
497,2016,3,2,7,4,5,1
497,2016,3,2,8,6,7,1
497,2016,3,2,9,4,2,1
497,2016,3,2,10,3,4,1
497,2016,3,2,11,7,6,1
497,2016,3,2,12,0,1,1
497,2016,3,2,13,4,4,1
497,2016,3,2,14,10,9,1
497,2016,3,2,15,11,12,1
497,2016,3,2,16,10,10,1
497,2016,3,2,17,18,18,1
497,2016,3,2,18,18,20,1
497,2016,3,2,19,14,13,1
497,2016,3,2,20,13,12,1
497,2016,3,2,21,10,9,1
497,2016,3,2,22,3,4,1
497,2016,3,2,23,1,0,1
497,2016,3,3,0,1,1,1
497,2016,3,3,1,1,1,1
497,2016,3,3,2,0,0,1
497,2016,3,3,3,0,0,1
497,2016,3,3,4,0,0,1
497,2016,3,3,5,0,1,1
497,2016,3,3,6,1,0,1
497,2016,3,3,7,7,8,1
497,2016,3,3,8,6,6,1
497,2016,3,3,9,9,10,1
497,2016,3,3,10,9,8,1
497,2016,3,3,11,6,5,1
497,2016,3,3,12,3,5,1
497,2016,3,3,13,10,9,1
497,2016,3,3,14,5,6,2
497,2016,3,3,15,10,8,2
497,2016,3,3,16,6,7,2
497,2016,3,3,17,14,17,2
497,2016,3,3,18,25,23,2
497,2016,3,3,19,12,12,2
497,2016,3,3,20,16,15,2
497,2016,3,3,21,11,10,2
497,2016,3,3,22,5,5,2
497,2016,3,3,23,0,0,2
497,2016,3,4,0,0,0,2
497,2016,3,4,1,0,0,2
497,2016,3,4,2,0,0,2
497,2016,3,4,3,0,1,2
497,2016,3,4,4,1,0,2
497,2016,3,4,5,0,0,2
497,2016,3,4,6,1,1,2
497,2016,3,4,7,5,7,2
497,2016,3,4,8,6,5,2
497,2016,3,4,9,7,8,2
497,2016,3,4,10,7,7,2
497,2016,3,4,11,6,6,2
497,2016,3,4,12,12,11,1
497,2016,3,4,13,8,9,1
497,2016,3,4,14,9,8,1
497,2016,3,4,15,9,10,1
497,2016,3,4,16,10,13,1
497,2016,3,4,17,24,24,1
497,2016,3,4,18,22,20,1
497,2016,3,4,19,23,22,2
497,2016,3,4,20,15,15,1
497,2016,3,4,21,11,9,2
497,2016,3,4,22,4,5,2
497,2016,3,4,23,3,2,2
497,2016,3,5,0,0,0,2
497,2016,3,5,1,1,1,1
497,2016,3,5,2,0,0,1
497,2016,3,5,3,0,0,1
497,2016,3,5,4,1,1,1
497,2016,3,5,5,0,0,1
497,2016,3,5,6,0,0,1
497,2016,3,5,7,5,7,1
497,2016,3,5,8,9,9,1
497,2016,3,5,9,14,12,2
497,2016,3,5,10,8,8,1
497,2016,3,5,11,4,5,1
497,2016,3,5,12,8,7,1
497,2016,3,5,13,9,10,2
497,2016,3,5,14,8,8,2
497,2016,3,5,15,16,16,2
497,2016,3,5,16,8,9,2
497,2016,3,5,17,12,14,2
497,2016,3,5,18,14,10,2
497,2016,3,5,19,6,8,2
497,2016,3,5,20,8,6,2
497,2016,3,5,21,4,4,4
497,2016,3,5,22,2,2,2
497,2016,3,5,23,0,0,2
497,2016,3,6,0,0,0,2
497,2016,3,6,1,0,0,4
497,2016,3,6,2,0,0,4
497,2016,3,6,3,0,0,4
497,2016,3,6,4,0,0,2
497,2016,3,6,5,0,0,2
497,2016,3,6,6,0,0,2
497,2016,3,6,7,0,0,2
497,2016,3,6,8,0,0,2
497,2016,3,6,9,0,0,2
497,2016,3,6,10,0,0,2
497,2016,3,6,11,0,0,5
497,2016,3,6,12,0,0,2
497,2016,3,6,13,0,0,2
497,2016,3,6,14,0,0,2
497,2016,3,6,15,0,0,2
497,2016,3,6,16,0,0,2
497,2016,3,6,17,0,0,5
497,2016,3,6,18,0,0,2
497,2016,3,6,19,0,0,2
497,2016,3,6,20,0,0,1
497,2016,3,6,21,0,0,2
497,2016,3,6,22,0,0,2
497,2016,3,6,23,0,0,2
497,2016,4,0,0,0,0,2
497,2016,4,0,1,0,0,2
497,2016,4,0,2,0,0,5
497,2016,4,0,3,0,0,2
497,2016,4,0,4,0,0,2
497,2016,4,0,5,0,0,2
497,2016,4,0,6,0,0,2
497,2016,4,0,7,0,0,2
497,2016,4,0,8,0,0,2
497,2016,4,0,9,0,0,1
497,2016,4,0,10,0,0,1
497,2016,4,0,11,0,0,4
497,2016,4,0,12,0,0,4
497,2016,4,0,13,0,0,4
497,2016,4,0,14,0,0,5
497,2016,4,0,15,0,0,4
497,2016,4,0,16,0,0,1
497,2016,4,0,17,0,0,2
497,2016,4,0,18,0,0,1
497,2016,4,0,19,0,0,1
497,2016,4,0,20,0,0,2
497,2016,4,0,21,0,0,2
497,2016,4,0,22,0,0,2
497,2016,4,0,23,0,0,5
497,2016,4,1,0,0,0,1
497,2016,4,1,1,0,0,1
497,2016,4,1,2,0,0,2
497,2016,4,1,3,0,0,2
497,2016,4,1,4,0,0,2
497,2016,4,1,5,0,0,1
497,2016,4,1,6,0,0,2
497,2016,4,1,7,0,0,2
497,2016,4,1,8,0,0,1
497,2016,4,1,9,0,0,1
497,2016,4,1,10,0,0,1
497,2016,4,1,11,0,0,1
497,2016,4,1,12,0,0,1
497,2016,4,1,13,0,0,1
497,2016,4,1,14,0,0,1
497,2016,4,1,15,0,0,2
497,2016,4,1,16,0,0,1
497,2016,4,1,17,0,0,2
497,2016,4,1,18,0,0,2
497,2016,4,1,19,0,0,2
497,2016,4,1,20,0,0,1
497,2016,4,1,21,0,0,2
497,2016,4,1,22,0,0,2
497,2016,4,1,23,0,0,2
497,2016,4,2,0,0,0,1
497,2016,4,2,1,0,0,2
497,2016,4,2,2,0,0,1
497,2016,4,2,3,0,0,2
497,2016,4,2,4,0,0,1
497,2016,4,2,5,0,0,2
497,2016,4,2,6,0,0,3
497,2016,4,2,7,0,0,2
497,2016,4,2,8,0,0,2
497,2016,4,2,9,0,0,3
497,2016,4,2,10,0,0,3
497,2016,4,2,11,0,0,1
497,2016,4,2,12,0,0,2
497,2016,4,2,13,0,0,2
497,2016,4,2,14,0,0,2
497,2016,4,2,15,0,0,2
497,2016,4,2,16,0,0,2
497,2016,4,2,17,0,0,1
497,2016,4,2,18,0,0,1
497,2016,4,2,19,0,0,2
497,2016,4,2,20,0,0,1
497,2016,4,2,21,0,0,2
497,2016,4,2,22,0,0,2
497,2016,4,2,23,0,0,2
497,2016,4,3,0,0,0,2
497,2016,4,3,1,0,0,2
497,2016,4,3,2,0,0,1
497,2016,4,3,3,0,0,2
497,2016,4,3,4,0,0,2
497,2016,4,3,5,1,1,2
497,2016,4,3,6,0,0,3
497,2016,4,3,7,4,4,2
497,2016,4,3,8,6,8,2
497,2016,4,3,9,10,9,2
497,2016,4,3,10,8,8,3
497,2016,4,3,11,5,6,2
497,2016,4,3,12,9,8,2
497,2016,4,3,13,7,7,2
497,2016,4,3,14,5,7,2
497,2016,4,3,15,8,7,2
497,2016,4,3,16,4,2,2
497,2016,4,3,17,3,3,2
497,2016,4,3,18,3,4,2
497,2016,4,3,19,9,8,2
497,2016,4,3,20,1,2,3
497,2016,4,3,21,1,0,1
497,2016,4,3,22,1,2,1
497,2016,4,3,23,1,0,1
497,2016,4,4,0,0,0,1
497,2016,4,4,1,0,0,1
497,2016,4,4,2,0,0,1
497,2016,4,4,3,0,0,1
497,2016,4,4,4,0,0,1
497,2016,4,4,5,0,0,1
497,2016,4,4,6,1,1,1
497,2016,4,4,7,2,4,1
497,2016,4,4,8,8,9,1
497,2016,4,4,9,11,9,1
497,2016,4,4,10,4,5,1
497,2016,4,4,11,7,7,1
497,2016,4,4,12,7,6,1
497,2016,4,4,13,6,5,1
497,2016,4,4,14,6,8,1
497,2016,4,4,15,2,1,1
497,2016,4,4,16,6,7,1
497,2016,4,4,17,17,17,1
497,2016,4,4,18,18,17,1
497,2016,4,4,19,10,9,1
497,2016,4,4,20,4,6,2
497,2016,4,4,21,8,6,2
497,2016,4,4,22,2,3,2
497,2016,4,4,23,3,2,1
497,2016,4,5,0,3,4,2
497,2016,4,5,1,1,0,2
497,2016,4,5,2,0,0,2
497,2016,4,5,3,0,0,2
497,2016,4,5,4,0,0,2
497,2016,4,5,5,0,0,2
497,2016,4,5,6,0,0,2
497,2016,4,5,7,2,3,2
497,2016,4,5,8,5,4,2
497,2016,4,5,9,5,5,2
497,2016,4,5,10,4,4,1
